,back_x_min,back_x_max,back_x_mean,back_x_abs_mean,back_x_rms,back_x_energy,back_x_zcr,back_x_fft_dominant_freq,back_x_fft_sum,back_x_fft_mean,back_y_min,back_y_max,back_y_mean,back_y_abs_mean,back_y_rms,back_y_energy,back_y_zcr,back_y_fft_dominant_freq,back_y_fft_sum,back_y_fft_mean,back_z_min,back_z_max,back_z_mean,back_z_abs_mean,back_z_rms,back_z_energy,back_z_zcr,back_z_fft_dominant_freq,back_z_fft_sum,back_z_fft_mean,thigh_x_min,thigh_x_max,thigh_x_mean,thigh_x_abs_mean,thigh_x_rms,thigh_x_energy,thigh_x_zcr,thigh_x_fft_dominant_freq,thigh_x_fft_sum,thigh_x_fft_mean,thigh_y_min,thigh_y_max,thigh_y_mean,thigh_y_abs_mean,thigh_y_rms,thigh_y_energy,thigh_y_zcr,thigh_y_fft_dominant_freq,thigh_y_fft_sum,thigh_y_fft_mean,thigh_z_min,thigh_z_max,thigh_z_mean,thigh_z_abs_mean,thigh_z_rms,thigh_z_energy,thigh_z_zcr,thigh_z_fft_dominant_freq,thigh_z_fft_sum,thigh_z_fft_mean,Jerk-back_x (m/s^2)_min,Jerk-back_x (m/s^2)_max,Jerk-back_x (m/s^2)_mean,Jerk-back_x (m/s^2)_abs_mean,Jerk-back_x (m/s^2)_rms,Jerk-back_x (m/s^2)_energy,Jerk-back_x (m/s^2)_zcr,Jerk-back_x (m/s^2)_fft_dominant_freq,Jerk-back_x (m/s^2)_fft_sum,Jerk-back_x (m/s^2)_fft_mean,Jerk-back_y (m/s^2)_min,Jerk-back_y (m/s^2)_max,Jerk-back_y (m/s^2)_mean,Jerk-back_y (m/s^2)_abs_mean,Jerk-back_y (m/s^2)_rms,Jerk-back_y (m/s^2)_energy,Jerk-back_y (m/s^2)_zcr,Jerk-back_y (m/s^2)_fft_dominant_freq,Jerk-back_y (m/s^2)_fft_sum,Jerk-back_y (m/s^2)_fft_mean,Jerk-back_z (m/s^2)_min,Jerk-back_z (m/s^2)_max,Jerk-back_z (m/s^2)_mean,Jerk-back_z (m/s^2)_abs_mean,Jerk-back_z (m/s^2)_rms,Jerk-back_z (m/s^2)_energy,Jerk-back_z (m/s^2)_zcr,Jerk-back_z (m/s^2)_fft_dominant_freq,Jerk-back_z (m/s^2)_fft_sum,Jerk-back_z (m/s^2)_fft_mean,Jerk-thigh_x (m/s^2)_min,Jerk-thigh_x (m/s^2)_max,Jerk-thigh_x (m/s^2)_mean,Jerk-thigh_x (m/s^2)_abs_mean,Jerk-thigh_x (m/s^2)_rms,Jerk-thigh_x (m/s^2)_energy,Jerk-thigh_x (m/s^2)_zcr,Jerk-thigh_x (m/s^2)_fft_dominant_freq,Jerk-thigh_x (m/s^2)_fft_sum,Jerk-thigh_x (m/s^2)_fft_mean,Jerk-thigh_y (m/s^2)_min,Jerk-thigh_y (m/s^2)_max,Jerk-thigh_y (m/s^2)_mean,Jerk-thigh_y (m/s^2)_abs_mean,Jerk-thigh_y (m/s^2)_rms,Jerk-thigh_y (m/s^2)_energy,Jerk-thigh_y (m/s^2)_zcr,Jerk-thigh_y (m/s^2)_fft_dominant_freq,Jerk-thigh_y (m/s^2)_fft_sum,Jerk-thigh_y (m/s^2)_fft_mean,Jerk-thigh_z (m/s^2)_min,Jerk-thigh_z (m/s^2)_max,Jerk-thigh_z (m/s^2)_mean,Jerk-thigh_z (m/s^2)_abs_mean,Jerk-thigh_z (m/s^2)_rms,Jerk-thigh_z (m/s^2)_energy,Jerk-thigh_z (m/s^2)_zcr,Jerk-thigh_z (m/s^2)_fft_dominant_freq,Jerk-thigh_z (m/s^2)_fft_sum,Jerk-thigh_z (m/s^2)_fft_mean,Activity
2372,-0.9548424926393138,-0.9352631142367659,-0.9438157997253879,0.9438157997253879,0.9438286763930699,89.08125703818942,0.0,0,96.40785274074726,1.9281570548149451,-0.006544988564832604,0.0014853450481219492,-0.0003975465359522301,0.0007124787705341004,0.0015765797520771842,0.00024856037146597554,0.385,0,0.6691135606265506,0.013382271212531011,-0.3347427725936575,-0.31476860727454936,-0.3261781939931018,0.3261781939931018,0.3261979295307613,10.640508923015553,0.0,0,34.061921468777726,0.6812384293755546,-0.14607187943003633,-0.12378240910027122,-0.13433705196483192,0.13433705196483192,0.13445070221387176,1.807699132580322,0.0,0,15.580468675733911,0.3116093735146782,0.16772998800923328,0.21442216870104402,0.20118919941278438,0.20118919941278438,0.20128326759383044,4.051495381324955,0.0,0,22.25611955655058,0.4451223911310116,0.9531501390817954,0.9903038204627714,0.9717087485408296,0.9717087485408296,0.971723925670502,94.42473877204914,0.0,0,99.17646111879144,1.9835292223758287,-0.014390647230982379,0.014831875168981656,-0.00015729721081602087,0.004619768612439792,0.005720816441910363,0.003272774076203195,0.295,36,2.154370664957776,0.043087413299155525,-0.006191367977310895,0.005393671793027895,-1.851568229207842e-06,0.0011028201763469466,0.0019282578258656945,0.0003718178243012295,0.39,36,0.7232771986531127,0.014465543973062253,-0.011461121819860365,0.01180952295457205,-2.9995559731843537e-06,0.0023918737647305554,0.0035676274291427967,0.0012727965473172042,0.3,31,1.4260240871416079,0.028520481742832157,-0.016669236797958953,0.013078115902210835,-0.00013463166092990504,0.00489524931242096,0.006071501021572297,0.003686312465495345,0.28,27,2.2937404175331055,0.045874808350662113,-0.011418978336771024,0.012710353865395235,-6.760725253474875e-05,0.0018861763480873634,0.003568073805791836,0.0012731150683577839,0.345,27,1.5443077223795922,0.030886154447591845,-0.016703627807268306,0.014656276730681372,0.00011867549987467973,0.0023728166341603365,0.004604442219239791,0.002120088815031785,0.35,12,1.872540244318504,0.03745080488637008,7
2373,-0.9549451962139541,-0.9348265456895465,-0.943377197407689,0.943377197407689,0.9433903352067843,88.99853245615688,0.0,0,96.39682850514461,1.9279365701028923,-0.006544988564832604,0.0014732327470910634,-0.00031570200540121876,0.0005590459789591897,0.0014208502762857126,0.0002018815507621186,0.39,0,0.6224021832667965,0.012448043665335931,-0.3347427725936575,-0.31792872350179685,-0.3274855156454713,0.3274855156454713,0.32749383340474447,10.725221091813452,0.0,0,33.711799313406175,0.6742359862681235,-0.15008479946661302,-0.12378240910027122,-0.1387758992607102,0.1387758992607102,0.138895628988962,1.9291995752239377,0.0,0,16.24842355767185,0.32496847115343697,0.16772998800923328,0.2388966894527228,0.20857278836788531,0.20857278836788531,0.20893770061433783,4.365496273800667,0.0,0,24.674737880454416,0.4934947576090883,0.9465389087598071,1.000150949198234,0.9713659570363664,0.9713659570363664,0.9714032929173658,94.36243574907017,0.0,0,100.36917326442753,2.0073834652885507,-0.014390647230982379,0.014831875168981656,3.645546946560163e-05,0.0046659441274856375,0.005867234420029427,0.0034424439739578045,0.255,21,2.3223783171984964,0.04644756634396993,-0.0059793988869539655,0.004861687199446229,3.036187700492564e-06,0.0008767030306428505,0.001735004550213509,0.0003010240789261581,0.39,28,0.6918780802853653,0.013837561605707307,-0.008361006881166422,0.01180952295457205,-1.880302075233875e-05,0.0016377225286630741,0.0027354979815953774,0.0007482949207312384,0.34,23,1.0305264840128725,0.02061052968025745,-0.016669236797958953,0.013078115902210835,-0.00016014374102189894,0.004503980065999848,0.0056876363200903,0.0032349206909610337,0.28,32,2.2864565869788342,0.045729131739576684,-0.016484727631268153,0.019588317558276586,0.000245485821273817,0.00455527149325165,0.006386093659111916,0.004078219222294941,0.275,33,2.6045424043872774,0.05209084808774555,-0.016703627807268306,0.03288360153217762,0.00027991434027287875,0.005713387038528785,0.00806429334921209,0.0065032827222146344,0.26,16,3.0008510426547703,0.060017020853095404,7
2374,-0.9561675538731069,-0.9342199618831946,-0.943148802628611,0.943148802628611,0.9431607972796027,88.95522895250957,0.0,0,96.3040597643299,1.9260811952865982,-0.006500447731158676,0.0012742738171614984,-7.935188504548184e-05,0.00016357140136276032,0.000717715192758578,5.151150979164828e-05,0.4,30,0.32922234615565565,0.006584446923113113,-0.33508452577076336,-0.32179317271282726,-0.32779494623770383,0.32779494623770383,0.3278001420356602,10.7452933118599,0.0,0,33.499274085733454,0.6699854817146691,-0.15008479946661302,-0.1262726999621553,-0.14151094273504222,0.14151094273504222,0.14159928936027785,2.00503587473357,0.0,0,16.112037600706046,0.3222407520141209,0.19475554066326894,0.2388966894527228,0.21760049096224393,0.21760049096224393,0.2177746218860059,4.742578593759284,0.0,0,24.89488718378332,0.4978977436756664,0.9425266134748704,1.000150949198234,0.970534470562686,0.970534470562686,0.9705796466916081,94.20248505720069,0.0,0,100.25693414531396,2.005138682906279,-0.013181758048947279,0.012277089569780464,0.0001076627245469064,0.004473777548633793,0.005567149833345042,0.003099315726691373,0.25,34,2.212926163363104,0.044258523267262075,-0.005214957981452278,0.004861687199446229,-2.280250439908077e-09,0.0002670841793116885,0.0008821441410020672,7.781782855042749e-05,0.405,35,0.3605248033269022,0.007210496066538044,-0.006965175033941229,0.012633334270681529,-2.613953123359325e-06,0.0012191642012881843,0.0024560360723136407,0.0006032113188505816,0.38,37,0.8466573941759981,0.01693314788351996,-0.014908690514354839,0.015620408770235628,-3.5245833780439e-05,0.003245274264203868,0.004877815926426564,0.002379308821210064,0.315,23,1.8648212793698467,0.03729642558739693,-0.016484727631268153,0.019588317558276586,0.00021322204361213737,0.004847219007326,0.006723699268923835,0.004520813185892692,0.29,19,2.7215538519652687,0.05443107703930537,-0.021977144228308654,0.03288360153217762,-9.648318009800926e-05,0.006937458227449026,0.008975267805689064,0.008055543218383858,0.225,16,3.1993345907700292,0.06398669181540058,7
2375,-0.9561675538731069,-0.9342199618831946,-0.9419422662141176,0.9419422662141176,0.9419533232790543,88.72760632364546,0.0,0,96.05283927589831,1.921056785517966,-0.0002110819915629685,0.0003025933129421325,2.5403374501842197e-06,1.4263532442975764e-05,5.077403697768888e-05,2.5780028310117175e-07,0.4,40,0.02262713961307126,0.00045254279226142525,-0.33508452577076336,-0.32245119150008184,-0.32809573902698347,0.32809573902698347,0.3280993232237423,10.764916589987774,0.0,0,33.465127025684,0.66930254051368,-0.1488836241848685,-0.1262726999621553,-0.1418397185035735,0.1418397185035735,0.14191700993876447,2.0140437709959373,0.0,0,15.983729778924452,0.31967459557848904,0.19882700827671107,0.2614218087689596,0.21943105652273243,0.21943105652273243,0.21965715573173325,4.824926606415491,0.0,0,25.401137904504903,0.5080227580900981,0.9425266134748704,0.9961768216208015,0.9692171677463606,0.9692171677463606,0.96925016501232,93.94458823764094,0.0,0,100.17784348515524,2.0035568697031048,-0.011660057125284506,0.017187641851317825,-6.897010331416986e-06,0.004226340370346495,0.005245918995123488,0.0027519666103397434,0.28,33,2.055213301242226,0.04110426602484452,-0.00043641732571514754,0.0010652477621985131,7.628949218698668e-06,3.525154207002544e-05,0.0001345454846468956,1.810248743886802e-06,0.4,40,0.060464390484449654,0.001209287809688993,-0.006965175033941229,0.012633334270681529,2.9167068495925542e-05,0.0007925540754873473,0.00206876036310823,0.0004279769439967694,0.39,33,0.8078272658329326,0.016156545316658652,-0.014908690514354839,0.015620408770235628,0.00016249405449881793,0.0023647024639521057,0.004230860196156388,0.0017900177999420471,0.325,24,1.607883804171062,0.03215767608342124,-0.01572368409422298,0.018934108385890963,0.00014578393388394313,0.0043975279651691295,0.006297260109137698,0.003965548488213693,0.295,11,2.757290446730472,0.055145808934609436,-0.021977144228308654,0.018089588645296084,-0.00043088217475798494,0.005967136900379144,0.007624095802234284,0.005812683680164643,0.275,36,2.994528247655604,0.059890564953112076,7
2376,-0.9525109465535412,-0.9350003723490163,-0.9410264300813558,0.9410264300813558,0.9410357414283651,88.55482666456328,0.0,0,95.84089653851753,1.9168179307703506,-0.005874322395598326,0.001233160061088332,-0.00015840183835331902,0.00029585957636889287,0.0009832727051095704,9.668252126134922e-05,0.385,0,0.40891349906083707,0.008178269981216742,-0.3345422375770958,-0.32261624003739287,-0.32827258413580396,0.32827258413580396,0.3282755372719578,10.776482837119255,0.0,0,33.4029613024114,0.668059226048228,-0.1474981172711094,-0.1252205095029207,-0.1393136233559313,0.1393136233559313,0.1394602387781865,1.9449158200068792,0.0,0,16.28691982333988,0.3257383964667976,0.17808667976596665,0.27293369492103564,0.22151108934233066,0.22151108934233066,0.22224960635227636,4.93948875237418,0.0,0,27.33837452116859,0.5467674904233718,0.9474622487957247,0.9898099691986264,0.9688723761655307,0.9688723761655307,0.9688994832526473,93.8766208647247,0.0,0,99.91773198310268,1.9983546396620537,-0.012682072183646254,0.017187641851317825,6.250239876079978e-05,0.004260904879173946,0.005300499565273791,0.0028095295641467647,0.3,29,2.0743048586198993,0.041486097172397984,-0.005987449011433794,0.005907484737070515,-1.338095157131873e-06,0.0004298890913228915,0.0011952772841296718,0.00014286877859564045,0.385,36,0.4391130213210935,0.00878226042642187,-0.0056260295264320415,0.0061973418601022345,1.1253322769522178e-07,0.0009354851875884751,0.0017169927422655818,0.0002948064076992682,0.375,34,0.6441414448803173,0.012882828897606346,-0.015576150650685266,0.01797833837888005,0.0001627955218288904,0.004162975862225082,0.005985638219761712,0.003582786489787216,0.285,25,2.2854588840441576,0.04570917768088315,-0.021672088871396517,0.03349101706744398,0.00015251409157265972,0.006337074076949696,0.008470353592833905,0.0071746889987634255,0.225,7,3.2931901635946805,0.06586380327189362,-0.018788962411067422,0.019507379749082898,-0.00011349765199989647,0.005722637043164007,0.007276990207301924,0.00529545864771681,0.29,33,2.9429233791125355,0.05885846758225071,7
2377,-0.9527163354334292,-0.934501893337887,-0.9415930786307585,0.9415930786307585,0.9416018909668977,88.66141210724376,0.0,0,95.83885444331949,1.9167770888663898,-0.006391814971692019,0.0013921574364393027,-0.0002356003971633086,0.0004541406369827352,0.0012130228961772021,0.00014714245466501273,0.385,0,0.5046215369624298,0.010092430739248598,-0.3345422375770958,-0.32261624003739287,-0.32820283060646427,0.32820283060646427,0.3282050581021082,10.771856016380822,0.0,0,33.36283000729194,0.6672566001458388,-0.1474981172711094,-0.12489979777593446,-0.13743277919347993,0.13743277919347993,0.13759119814351795,1.893133780656882,0.0,0,16.459149554891653,0.32918299109783306,0.17808667976596665,0.27293369492103564,0.22427323049714784,0.22427323049714784,0.22508678751626357,5.0664061914391585,0.0,0,27.887780125598937,0.5577556025119788,0.9469188410931051,0.9942284614787622,0.9680693637402055,0.9680693637402055,0.9681174746274067,93.72514446789474,0.0,0,100.23015638325333,2.0046031276650664,-0.012682072183646254,0.013223496732070572,2.838016852584335e-05,0.004312575327255963,0.005311008671400713,0.002820681310769356,0.295,31,1.9249570044387694,0.03849914008877539,-0.005987449011433794,0.005907484737070515,-2.767642896627416e-07,0.0006858041874224633,0.0014811409540408382,0.00021937785257370042,0.385,36,0.54183655953019,0.0108367311906038,-0.0056260295264320415,0.0061973418601022345,-1.2306114050227857e-05,0.0006464776502559588,0.0014795709739287468,0.00021891302668924605,0.38,36,0.616440581325297,0.01232881162650594,-0.015576150650685266,0.01797833837888005,-9.430515554740198e-05,0.0057567306983252135,0.007202793715024489,0.005188023730119628,0.23,32,2.803640896963444,0.05607281793926888,-0.021672088871396517,0.03349101706744398,-8.419353404000796e-05,0.007152567270878728,0.009038326709797586,0.008169134971304047,0.195,6,3.624412035334935,0.0724882407066987,-0.018788962411067422,0.019507379749082898,0.00014892920105372576,0.006920298291310644,0.0086356662282924,0.00745747312064699,0.22,14,3.1710114852411797,0.0634202297048236,7
2378,-0.9527163354334292,-0.9339514992263809,-0.9422105283389213,0.9422105283389213,0.9422194564959955,88.77775041996091,0.0,0,95.95539120155522,1.9191078240311044,-0.006391814971692019,0.0014143228435949556,-0.0002333622212227415,0.00046590937668003317,0.001216231137632863,0.0001479218180147728,0.38,32,0.5113360103766422,0.010226720207532845,-0.3281543850662926,-0.3280921780944802,-0.3281250946304609,0.3281250946304609,0.3281250946762899,10.766607775632421,0.0,0,32.814447696974376,0.6562889539394875,-0.14665955616434173,-0.12489979777593446,-0.14120286814368754,0.14120286814368754,0.14129297002213495,1.9963703377675928,0.0,0,16.02128989338668,0.3204257978677336,0.19593907680793018,0.2607286525105404,0.22686242475901375,0.22686242475901375,0.22716415438510165,5.16035530374983,0.0,0,26.388645689413508,0.5277729137882702,0.9469188410931051,0.9942284614787622,0.9673098970975974,0.9673098970975974,0.9673516385239288,93.57691925549298,0.0,0,99.7795819301681,1.995591638603362,-0.011767581963226026,0.013223496732070572,-4.418784281341237e-05,0.004222140986962399,0.005274561074793025,0.002782099453172175,0.285,32,2.037038539609715,0.0407407707921943,-0.005584749261886436,0.005533295137775731,1.452917558987736e-06,0.0007424637250482828,0.0014890028596797051,0.000221712951613434,0.38,32,0.5506325616586291,0.011012651233172582,-5.757989145682707e-05,6.22069718123619e-05,-4.816872726187693e-08,3.220011266301115e-06,1.0620142086819529e-05,1.1278741794423544e-08,0.405,42,0.0033956221475752845,6.791244295150568e-05,-0.01476187875352325,0.01364597721604599,-0.00016969502075078746,0.002745052834327717,0.004663697457466668,0.0021750073974781065,0.3,32,1.8180790799991522,0.036361581599983046,-0.01674879653478864,0.024862747325774925,3.906640686552887e-06,0.005972516480010118,0.0075597031242634,0.005714911132699781,0.26,8,2.8833504431275867,0.05766700886255174,-0.017424752371502317,0.01876522694247229,-1.979764790103644e-05,0.006743039640576625,0.008336923094175408,0.006950428667819528,0.205,15,2.9759061875324413,0.05951812375064883,7
2379,-0.9543303910866949,-0.9339514992263809,-0.9420115011059597,0.9420115011059597,0.9420219480279209,88.74053505663191,0.0,0,96.04034796295848,1.9208069592591697,-0.0063813318993248295,0.0014143228435949556,-0.0002341327090888479,0.00046174540542779404,0.0012052600219423927,0.00014526517204925765,0.385,0,0.49776414128421276,0.009955282825684255,-0.33976802871290923,-0.32673317613981545,-0.3285085579648252,0.3285085579648252,0.3285139265284481,10.792139992313857,0.0,0,33.5929187539533,0.671858375079066,-0.18945195513376858,-0.10000280503856557,-0.1436406298039736,0.1436406298039736,0.14383521541014216,2.0688569192081996,0.0,0,17.346967332641558,0.34693934665283116,0.13985685430529182,0.3562494076782861,0.22749769201827877,0.22749769201827877,0.22848087932965744,5.220351221925348,0.0,0,31.189004057649036,0.6237800811529808,0.948249104786032,0.9886809983562792,0.9674320801335624,0.9674320801335624,0.9674542276223819,93.59676825444195,0.0,0,99.37206406099476,1.9874412812198952,-0.011767581963226026,0.012157650512265805,4.1373964441926424e-07,0.004002396447168669,0.00508421422327742,0.002584923426817642,0.265,27,1.9743507954190547,0.03948701590838109,-0.005912777044415867,0.005533295137775731,9.598409245596011e-07,0.0006987117905701023,0.0014687225546873442,0.00021571459426473192,0.385,36,0.5507994575686505,0.011015989151373008,-0.006420406280552071,0.006353924427754176,8.75776302491138e-06,0.0005700380997560139,0.0015415385186216754,0.00023763410043943094,0.38,20,0.6436286604964067,0.012872573209928134,-0.056756211315922095,0.033943550569861314,1.5409370953325952e-06,0.0037523640785471694,0.009710865193618873,0.009430090280863853,0.365,29,3.4971454090425285,0.06994290818085057,-0.08278133401599258,0.13254709049585972,-8.441695774406566e-06,0.010151020274248681,0.0207692862094891,0.04313632496516741,0.295,29,8.449078999793185,0.16898157999586372,-0.01648214766002387,0.03215610909216615,-8.022436860632199e-05,0.005778758156789009,0.0075759860927013005,0.005739556527680352,0.245,35,2.9230470965005995,0.058460941930011986,7
2380,-0.9543303910866949,-0.9340261023802272,-0.9404309453867131,0.9404309453867131,0.9404393652180788,88.4426199651783,0.0,0,95.66652268164256,1.9133304536328513,-0.005214675058371029,0.0011376696495273481,-7.820555872864801e-05,0.0001560117934377648,0.000691425883694101,4.7806975264216854e-05,0.4,29,0.3172288146789632,0.0063445762935792635,-0.33976802871290923,-0.32555503130887453,-0.32897210271045935,0.32897210271045935,0.3289825704341628,10.82295316494689,0.0,0,33.98156090000234,0.6796312180000469,-0.18945195513376858,-0.10000280503856557,-0.1435925131668558,0.1435925131668558,0.14378825812543075,2.06750631747455,0.0,0,17.407598187304597,0.3481519637460919,0.13985685430529182,0.3562494076782861,0.22810026851750773,0.22810026851750773,0.22907880672295522,5.247709968961307,0.0,0,31.315235243792525,0.6263047048758505,0.948249104786032,0.9886809983562792,0.9683482325571737,0.9683482325571737,0.9683679578632971,93.77365018163323,0.0,0,99.40690097932492,1.9881380195864984,-0.009966699863910522,0.01066158749995616,3.5757610247192375e-05,0.00351583418888283,0.004503467084158494,0.002028121577809901,0.285,33,1.7470191392989693,0.034940382785979385,-0.005912777044415867,0.005337414881494931,-1.1519593649494064e-07,0.00021638979464351358,0.0008398264995890574,7.05308549412009e-05,0.4,35,0.34471275353659425,0.006894255070731885,-0.00803944805910739,0.010706267638466382,-8.199369497278785e-05,0.0015672510750313244,0.0026383283065861927,0.0006960776253333967,0.36,25,1.0451796771926367,0.020903593543852735,-0.056756211315922095,0.033943550569861314,6.49567478757479e-05,0.003879310804918119,0.00974139128319517,0.009489470413231086,0.36,28,3.586633137416314,0.07173266274832628,-0.08278133401599258,0.13254709049585972,-3.373682940411738e-05,0.009325850051668045,0.020510217180055225,0.04206690087730325,0.285,28,8.553648441413122,0.17107296882826245,-0.01648214766002387,0.03215610909216615,0.00011383122301892313,0.005046970665933559,0.006817178770800482,0.0046473926393052764,0.255,31,2.6984189184082537,0.05396837836816507,7
2381,-0.9512685142370477,-0.9340261023802272,-0.9402132542017162,0.9402132542017162,0.9402204877356248,88.40145655578164,0.0,0,95.4886110998508,1.909772221997016,-0.006338910881875179,0.0013002264730135997,-7.789128205579853e-05,0.00015157108267707927,0.0006999527100667031,4.8993379632972224e-05,0.4,30,0.3262833170629269,0.006525666341258538,-0.339643018186916,-0.3209278928404184,-0.32889246080743495,0.32889246080743495,0.32890351574816945,10.817752267150635,0.0,0,33.99982718055831,0.6799965436111662,-0.15154713595469516,-0.12599302843406146,-0.14042050186312546,0.14042050186312546,0.1405526798808651,1.9755055821692937,0.0,0,16.161120160541714,0.3232224032108343,0.19982199443999543,0.27256504787304553,0.23087442274559952,0.23087442274559952,0.23120932892635584,5.345775378257581,0.0,0,27.03999156954528,0.5407998313909056,0.9500443046586248,0.9859663009217579,0.9670758993916242,0.9670758993916242,0.9670988728818777,93.52802299293982,0.0,0,99.23502511292538,1.9847005022585078,-0.009966699863910522,0.01066158749995616,-2.5708597915441443e-06,0.0035207747995343697,0.004458406636625673,0.0019877389737507846,0.295,32,1.6066132555768278,0.03213226511153656,-0.004613444882149114,0.005158787342736929,-1.0753107120003314e-06,0.00024350343386303014,0.000855152088977391,7.312850952823956e-05,0.4,33,0.35953277216444796,0.007190655443288959,-0.00803944805910739,0.010706267638466382,-1.0329206637562093e-05,0.0021228222521198466,0.003186284003970089,0.0010152405753955664,0.35,31,1.2422619855583605,0.02484523971116721,-0.01381608294556666,0.016583295778181906,-2.93469046994177e-06,0.0030036971262400003,0.004811079905560103,0.0023146489857684208,0.305,28,1.858892185743012,0.03717784371486024,-0.025569695959691302,0.019439264448321836,1.3788865580159903e-05,0.004742108594575326,0.006949381129446711,0.004829389808231005,0.255,5,2.8165693904134024,0.056331387808268046,-0.016852950133083855,0.013862326243627932,-8.2820917770845e-05,0.004933260746239776,0.00627273867594541,0.003934725049670137,0.25,22,2.483465948623997,0.04966931897247994,7
